DV_date	QTOT	QGW_fixed	QGW_slide	QGW_locmin
10D	12N	12N	12N	12N
04/27/1993	    2.40	    2.40	    2.40	    2.40
04/28/1993	    2.70	    2.40	    2.40	    2.35
04/29/1993	    2.40	    2.20	    2.30	    2.30
04/30/1993	    2.30	    2.20	    2.20	    2.25
05/01/1993	    2.20	    2.20	    2.20	    2.20
05/02/1993	    3.70	    3.40	    2.20	    2.22
05/03/1993	    3.50	    3.40	    3.40	    2.23
05/04/1993	    3.40	    3.40	    2.80	    2.25
05/05/1993	    2.80	    2.30	    2.40	    2.27
05/06/1993	    2.40	    2.30	    2.30	    2.28
05/07/1993	    2.30	    2.30	    2.30	    2.30
05/08/1993	    3.50	    2.30	    2.30	    2.22
05/09/1993	    2.60	    2.30	    2.30	    2.14
05/10/1993	    2.30	    2.30	    2.20	    2.07
05/11/1993	    2.20	    1.90	    2.10	    2.00
05/12/1993	    2.10	    1.90	    1.90	    1.93
05/13/1993	    1.90	    1.90	    1.80	    1.86
05/14/1993	    1.80	    1.70	    1.80	    1.80
05/15/1993	    1.80	    1.70	    1.70	    1.73
05/16/1993	    1.70	    1.70	    1.60	    1.66
05/17/1993	    1.60	    1.60	    1.60	    1.60
05/18/1993	    1.90	    1.60	    1.60	    1.70
05/19/1993	    1.80	    1.60	    1.80	    1.80
05/20/1993	    1.80	    1.60	    1.70	    1.73
05/21/1993	    1.70	    1.60	    1.60	    1.66
05/22/1993	    1.60	    1.60	    1.60	    1.60
05/23/1993	    1.90	    1.90	    1.60	    1.65
05/24/1993	    2.20	    1.90	    1.90	    1.70
05/25/1993	    1.90	    1.90	    1.80	    1.75
05/26/1993	    1.80	    1.80	    1.80	    1.80
05/27/1993	    1.90	    1.80	    1.80	    1.80
05/28/1993	    1.90	    1.80	    1.80	    1.80
05/29/1993	    1.80	    1.80	    1.80	    1.80
05/30/1993	    2.80	    1.80	    1.80	    1.89
05/31/1993	    2.50	    1.80	    2.10	    1.99
06/01/1993	    2.10	    2.10	    2.10	    2.10
06/02/1993	    2.20	    2.10	    2.10	    2.16
06/03/1993	    2.40	    2.10	    2.20	    2.23
06/04/1993	    2.30	    2.20	    2.30	    2.30
06/05/1993	    2.30	    2.20	    2.20	    2.25
06/06/1993	    2.20	    2.20	    2.20	    2.20
06/07/1993	   25.00	    4.00	    2.20	    2.26
06/08/1993	    8.70	    4.00	    4.00	    2.33
06/09/1993	    4.00	    4.00	    3.10	    2.39
06/10/1993	    3.10	    2.60	    2.70	    2.46
06/11/1993	    2.70	    2.60	    2.60	    2.53
06/12/1993	    2.60	    2.60	    2.60	    2.60
06/13/1993	    2.60	    2.60	    2.60	    2.60
06/14/1993	    6.60	    2.60	    2.60	    2.76
06/15/1993	    3.30	    2.60	    3.10	    2.92
06/16/1993	    3.10	    3.10	    3.10	    3.10
06/17/1993	    6.10	    3.10	    3.10	    3.14
06/18/1993	    9.20	    3.10	    5.30	    3.18
06/19/1993	    5.30	    4.20	    4.90	    3.23
06/20/1993	    4.90	    4.20	    4.20	    3.27
06/21/1993	    4.20	    4.20	    3.70	    3.31
06/22/1993	    3.70	    3.40	    3.40	    3.36
06/23/1993	    3.40	    3.40	    3.40	    3.40
06/24/1993	    4.00	    3.40	    3.40	    3.42
06/25/1993	    6.70	    3.90	    4.00	    3.43
06/26/1993	    4.30	    3.90	    3.90	    3.45
06/27/1993	    3.90	    3.90	    3.60	    3.47
06/28/1993	    3.60	    3.50	    3.50	    3.48
06/29/1993	    3.50	    3.50	    3.50	    3.50
06/30/1993	    4.80	    3.50	    3.50	    3.64
07/01/1993	    4.30	    4.10	    4.20	    3.79
07/02/1993	    4.20	    4.10	    4.10	    3.94
07/03/1993	    4.10	    4.10	    4.10	    4.10
07/04/1993	    4.20	    4.20	    4.10	    4.20
07/05/1993	   68.00	    4.20	    4.20	    6.30
07/06/1993	  109.00	    4.20	   18.00	    7.81
07/07/1993	   18.00	   12.00	   12.00	    9.68
07/08/1993	   12.00	   12.00	   12.00	   12.00
07/09/1993	   58.00	   12.00	    8.10	    9.23
07/10/1993	    8.10	    4.20	    7.10	    7.10
07/11/1993	    7.10	    4.20	    4.20	    5.46
07/12/1993	    4.20	    4.20	    4.20	    4.20
07/13/1993	    4.50	    3.90	    4.20	    3.98
07/14/1993	    5.00	    3.90	    3.90	    3.78
07/15/1993	    3.90	    3.90	    3.40	    3.58
07/16/1993	    3.40	    3.40	    3.40	    3.40
07/17/1993	    9.80	    3.40	    3.40	    3.33
07/18/1993	    6.40	    3.40	    4.30	    3.26
07/19/1993	    4.30	    3.20	    3.40	    3.19
07/20/1993	    3.40	    3.20	    3.20	    3.13
07/21/1993	    3.20	    3.20	    3.00	    3.06
07/22/1993	    3.00	    3.00	    3.00	    3.00
07/23/1993	    3.00	    3.00	    3.00	    3.00
07/24/1993	    3.00	    3.00	    3.00	    3.00
07/25/1993	   24.00	    4.80	    3.00	    3.51
07/26/1993	    5.00	    4.80	    4.80	    4.10
07/27/1993	    4.80	    4.80	    4.80	    4.80
07/28/1993	   16.00	    3.80	    4.60	    4.44
07/29/1993	    4.60	    3.80	    3.80	    4.10
07/30/1993	    3.80	    3.80	    3.50	    3.79
07/31/1993	    3.50	    3.50	    3.50	    3.50
08/01/1993	    3.70	    3.50	    3.50	    3.43
08/02/1993	    3.60	    3.50	    3.30	    3.37
08/03/1993	    3.30	    3.30	    3.30	    3.30
08/04/1993	    3.40	    3.30	    3.30	    3.40
08/05/1993	    3.60	    3.30	    3.40	    3.60
08/06/1993	    4.10	    4.10	    3.60	    3.88
08/07/1993	    4.10	    4.10	    4.10	    4.10
08/08/1993	    4.10	    4.10	    4.10	    4.10
08/09/1993	    5.30	    4.80	    4.10	    4.32
08/10/1993	    5.20	    4.80	    4.80	    4.55
08/11/1993	    4.80	    4.80	    4.80	    4.80
08/12/1993	    5.10	    5.00	    4.80	    4.90
08/13/1993	    5.00	    5.00	    5.00	    5.00
08/14/1993	    5.20	    5.00	    5.00	    5.20
08/15/1993	   45.00	    7.70	    5.20	    5.65
08/16/1993	   12.00	    7.70	    7.70	    6.01
08/17/1993	    7.70	    7.70	    6.80	    6.39
08/18/1993	    6.80	    6.80	    6.80	    6.80
08/19/1993	    7.10	    6.80	    6.80	    6.59
08/20/1993	    6.90	    6.80	    6.20	    6.39
08/21/1993	    6.20	    6.20	    6.20	    6.20
08/22/1993	    6.20	    6.20	    6.20	    6.20
08/23/1993	   11.00	    6.20	    6.20	    5.74
08/24/1993	    9.00	    5.00	    6.00	    5.31
08/25/1993	    6.00	    5.00	    5.00	    4.92
08/26/1993	    5.00	    5.00	    4.30	    4.55
08/27/1993	    4.30	    3.90	    3.90	    4.21
08/28/1993	    3.90	    3.90	    3.90	    3.90
08/29/1993	    4.00	    3.90	    3.90	    3.92
08/30/1993	    5.00	    4.00	    4.00	    3.95
08/31/1993	    5.00	    4.00	    4.00	    3.97
09/01/1993	    4.00	    4.00	    4.00	    4.00
09/02/1993	    4.00	    3.80	    3.90	    3.92
09/03/1993	    3.90	    3.80	    3.80	    3.85
09/04/1993	    3.80	    3.80	    3.70	    3.77
09/05/1993	    3.70	    3.60	    3.70	    3.70
09/06/1993	    3.70	    3.60	    3.60	    3.65
09/07/1993	    3.60	    3.60	    3.60	    3.60
09/08/1993	    3.60	    3.60	    3.60	    3.60
09/09/1993	    3.60	    3.60	    3.60	    3.60
09/10/1993	    3.70	    3.60	    3.60	    3.68
09/11/1993	    3.80	    3.80	    3.70	    3.76
09/12/1993	    4.10	    3.80	    3.80	    3.85
09/13/1993	    8.30	    3.80	    4.10	    3.94
09/14/1993	   21.00	    5.30	    7.50	    4.02
09/15/1993	    7.50	    5.30	    5.30	    4.12
09/16/1993	    5.30	    5.30	    4.70	    4.21
09/17/1993	    4.70	    4.40	    4.40	    4.30
09/18/1993	    4.40	    4.40	    4.40	    4.40
09/19/1993	    4.40	    4.40	    4.40	    4.40
09/20/1993	    4.40	    4.40	    4.40	    4.40
09/21/1993	    4.50	    4.40	    4.40	    4.30
09/22/1993	    5.00	    4.40	    4.40	    4.20
09/23/1993	    4.40	    4.00	    4.00	    4.10
09/24/1993	    4.00	    4.00	    4.00	    4.00
09/25/1993	    5.30	    4.00	    4.00	    4.03
09/26/1993	    7.60	    4.60	    5.10	    4.07
09/27/1993	    5.10	    4.60	    4.60	    4.10
09/28/1993	    4.60	    4.60	    4.40	    4.13
09/29/1993	    4.40	    4.20	    4.20	    4.17
09/30/1993	    4.20	    4.20	    4.20	    4.20
10/01/1993	    4.20	    4.20	    4.10	    4.13
10/02/1993	    4.10	    4.00	    4.00	    4.07
10/03/1993	    4.00	    4.00	    4.00	    4.00
10/04/1993	    4.10	    4.00	    4.00	    4.05
10/05/1993	    4.10	    4.10	    4.10	    4.10
10/06/1993	    4.10	    4.10	    4.10	    4.10
10/07/1993	    4.20	    4.10	    4.10	    4.15
10/08/1993	    4.20	    4.20	    4.20	    4.20
10/09/1993	    6.40	    4.20	    4.20	    4.17
10/10/1993	    4.30	    4.20	    4.10	    4.13
10/11/1993	    4.10	    4.00	    4.10	    4.10
10/12/1993	    4.10	    4.00	    4.00	    4.05
10/13/1993	    4.00	    4.00	    4.00	    4.00
10/14/1993	    4.00	    4.00	    4.00	    4.00
10/15/1993	    4.00	    4.00	    4.00	    4.00
10/16/1993	    4.00	    4.00	    3.90	    3.93
10/17/1993	    3.90	    3.80	    3.80	    3.87
10/18/1993	    3.80	    3.80	    3.80	    3.80
10/19/1993	    3.80	    3.80	    3.80	    3.80
10/20/1993	    3.90	    3.90	    3.80	    3.87
10/21/1993	    4.80	    3.90	    3.90	    3.93
10/22/1993	    4.00	    3.90	    4.00	    4.00
10/23/1993	    4.00	    4.00	    4.00	    4.00
10/24/1993	    4.00	    4.00	    4.00	    4.00
10/25/1993	    4.00	    4.00	    3.90	    3.93
10/26/1993	    3.90	    3.80	    3.80	    3.87
10/27/1993	    3.80	    3.80	    3.80	    3.80
10/28/1993	    3.90	    3.80	    3.80	    3.80
10/29/1993	    3.90	    3.80	    3.80	    3.80
10/30/1993	    3.80	    3.80	    3.80	    3.80
10/31/1993	    3.80	    3.80	    3.70	    3.75
11/01/1993	    3.70	    3.70	    3.70	    3.70
11/02/1993	    3.70	    3.70	    3.70	    3.70
11/03/1993	    3.70	    3.70	    3.70	    3.70
11/04/1993	    3.70	    3.70	    3.70	    3.70
11/05/1993	    3.80	    3.70	    3.70	    3.70
11/06/1993	    3.70	    3.70	    3.70	    3.70
11/07/1993	    3.70	    3.70	    3.70	    3.70
11/08/1993	    3.80	    3.70	    3.70	    3.75
11/09/1993	    3.80	    3.70	    3.80	    3.80
11/10/1993	    3.80	    3.80	    3.80	    3.80
11/11/1993	    3.90	    3.80	    3.80	    3.87
11/12/1993	    4.00	    3.80	    3.90	    3.95
11/13/1993	    5.10	    4.10	    4.00	    4.02
11/14/1993	    4.10	    4.10	    4.10	    4.10
11/15/1993	    4.90	    4.10	    4.10	    4.05
11/16/1993	    4.10	    3.90	    4.00	    4.00
11/17/1993	    4.00	    3.90	    3.90	    3.95
11/18/1993	    3.90	    3.90	    3.90	    3.90
11/19/1993	    4.10	    3.90	    3.90	    3.90
11/20/1993	    3.90	    3.90	    3.90	    3.90
11/21/1993	    4.00	    3.90	    3.90	    3.87
11/22/1993	    3.90	    3.80	    3.80	    3.83
11/23/1993	    3.80	    3.80	    3.80	    3.80
11/24/1993	    3.80	    3.80	    3.80	    3.80
11/25/1993	    5.20	    4.70	    3.80	    3.87
11/26/1993	    7.60	    4.70	    4.70	    3.95
11/27/1993	    4.70	    4.70	    4.10	    4.02
11/28/1993	    4.10	    3.80	    4.10	    4.10
11/29/1993	    4.10	    3.80	    3.80	    3.95
11/30/1993	    3.80	    3.80	    3.80	    3.80
12/01/1993	    3.90	    3.90	    3.80	    3.90
12/02/1993	    4.60	    3.90	    3.90	    4.00
12/03/1993	    4.10	    3.90	    4.10	    4.10
12/04/1993	    4.10	    4.10	    4.10	    4.10
12/05/1993	    4.20	    4.10	    4.10	    4.07
12/06/1993	    4.40	    4.10	    4.00	    4.03
12/07/1993	    4.00	    4.00	    4.00	    4.00
12/08/1993	    4.00	    4.00	    4.00	    4.00
12/09/1993	    4.00	    4.00	    4.00	    4.00
12/10/1993	    4.00	    3.50	    3.60	    3.83
12/11/1993	    3.60	    3.50	    3.50	    3.60
12/12/1993	    3.50	    3.50	    3.50	    3.50
12/13/1993	    3.60	    3.60	    3.50	    3.60
12/14/1993	    3.80	    3.60	    3.60	    3.70
12/15/1993	    3.80	    3.60	    3.80	    3.80
12/16/1993	    3.80	    3.80	    3.80	    3.80
12/17/1993	    4.00	    3.80	    3.80	    3.80
12/18/1993	    4.00	    3.80	    3.80	    3.80
12/19/1993	    3.80	    3.80	    3.80	    3.80
12/20/1993	    3.80	    3.80	    3.80	    3.80
12/21/1993	    3.80	    3.80	    3.70	    3.75
12/22/1993	    3.70	    3.70	    3.70	    3.70
12/23/1993	    3.70	    3.70	    3.70	    3.70
12/24/1993	    3.70	    3.70	    3.60	    3.65
12/25/1993	    3.60	    3.60	    3.60	    3.60
12/26/1993	    3.60	    3.60	    3.60	    3.60
12/27/1993	    3.60	    3.60	    3.50	    3.55
12/28/1993	    3.50	    3.40	    3.50	    3.50
12/29/1993	    3.50	    3.40	    3.40	    3.45
12/30/1993	    3.40	    3.40	    3.40	    3.40
12/31/1993	    3.40	    3.40	    3.40	    3.40
01/01/1994	    3.50	    3.40	    3.40	    3.45
01/02/1994	    3.50	    3.40	    3.50	    3.50
01/03/1994	    3.60	    3.60	    3.50	    3.55
01/04/1994	    3.60	    3.60	    3.60	    3.60
01/05/1994	    3.60	    3.60	    3.50	    3.55
01/06/1994	    3.50	    3.40	    3.50	    3.50
01/07/1994	    3.50	    3.40	    3.40	    3.45
01/08/1994	    3.40	    3.40	    3.40	    3.40
01/09/1994	    3.40	    3.40	    3.40	    3.40
01/10/1994	    3.40	    3.40	    3.40	    3.40
01/11/1994	    3.40	    3.40	    3.40	    3.40
01/12/1994	    3.40	    3.40	    3.40	    3.40
01/13/1994	    3.40	    3.40	    3.40	    3.40
01/14/1994	    3.40	    3.40	    3.30	    3.29
01/15/1994	    3.30	    3.10	    3.20	    3.19
01/16/1994	    3.20	    3.10	    3.10	    3.09
01/17/1994	    3.10	    3.10	    2.90	    2.99
01/18/1994	    2.90	    2.90	    2.90	    2.90
01/19/1994	    2.90	    2.90	    2.90	    2.90
01/20/1994	    2.90	    2.90	    2.90	    2.90
01/21/1994	    2.90	    2.90	    2.90	    2.90
01/22/1994	    3.00	    2.90	    2.90	    2.95
01/23/1994	    3.00	    2.90	    3.00	    3.00
01/24/1994	    3.10	    3.10	    3.00	    3.05
01/25/1994	    3.10	    3.10	    3.10	    3.10
01/26/1994	    3.10	    3.10	    3.10	    3.10
01/27/1994	    3.20	    2.90	    3.00	    3.02
01/28/1994	    3.00	    2.90	    2.90	    2.93
01/29/1994	    2.90	    2.90	    2.80	    2.85
01/30/1994	    2.80	    2.70	    2.70	    2.78
01/31/1994	    2.70	    2.70	    2.70	    2.70
02/01/1994	    2.70	    2.70	    2.70	    2.70
02/02/1994	    2.70	    2.70	    2.70	    2.70
02/03/1994	    2.80	    2.70	    2.70	    2.77
02/04/1994	    2.90	    2.70	    2.80	    2.83
02/05/1994	    2.90	    2.80	    2.90	    2.90
02/06/1994	    2.90	    2.80	    2.80	    2.83
02/07/1994	    2.80	    2.80	    2.70	    2.77
02/08/1994	    2.70	    2.60	    2.70	    2.70
02/09/1994	    2.70	    2.60	    2.60	    2.65
02/10/1994	    2.60	    2.60	    2.60	    2.60
02/11/1994	    2.60	    2.60	    2.60	    2.60
02/12/1994	    2.70	    2.60	    2.60	    2.69
02/13/1994	    2.80	    2.60	    2.70	    2.78
02/14/1994	    2.90	    2.90	    2.80	    2.88
02/15/1994	    3.00	    2.90	    2.90	    2.98
02/16/1994	    3.10	    2.90	    3.00	    3.09
02/17/1994	    3.20	    3.20	    3.10	    3.19
02/18/1994	    3.40	    3.20	    3.20	    3.30
02/19/1994	   20.00	    3.20	    3.40	    3.42
02/20/1994	   32.00	    5.00	    7.00	    3.54
02/21/1994	    7.00	    5.00	    5.00	    3.66
02/22/1994	    5.00	    5.00	    4.60	    3.79
02/23/1994	    4.60	    4.20	    4.40	    3.92
02/24/1994	    4.40	    4.20	    4.20	    4.06
02/25/1994	    4.20	    4.20	    4.20	    4.20
02/26/1994	    4.20	    4.10	    4.10	    4.15
02/27/1994	    4.10	    4.10	    4.10	    4.10
02/28/1994	    4.10	    4.10	    4.10	    4.10
03/01/1994	    4.10	    4.10	    4.10	    4.10
03/02/1994	    4.10	    4.10	    4.10	    4.10
03/03/1994	    4.20	    4.10	    4.10	    3.96
03/04/1994	    6.10	    6.10	    4.20	    3.83
03/05/1994	   31.00	    6.10	    6.10	    3.69
03/06/1994	   23.00	    6.10	    7.50	    3.57
03/07/1994	    7.50	    3.40	    3.90	    3.45
03/08/1994	    3.90	    3.40	    3.40	    3.33
03/09/1994	    3.40	    3.40	    3.20	    3.22
03/10/1994	    3.20	    3.00	    3.00	    3.11
03/11/1994	    3.00	    3.00	    3.00	    3.00
03/12/1994	    3.40	    3.00	    3.00	    3.10
03/13/1994	    3.20	    3.20	    3.20	    3.20
03/14/1994	    3.70	    3.20	    3.20	    3.30
03/15/1994	    3.90	    3.20	    3.50	    3.40
03/16/1994	    3.50	    3.50	    3.50	    3.50
03/17/1994	    3.50	    3.50	    3.50	    3.50
03/18/1994	    3.60	    3.50	    3.50	    3.47
03/19/1994	    3.70	    3.70	    3.60	    3.45
03/20/1994	    4.30	    3.70	    3.70	    3.42
03/21/1994	    5.00	    3.70	    4.10	    3.40
03/22/1994	    4.10	    3.70	    4.00	    3.37
03/23/1994	    4.00	    3.70	    3.70	    3.35
03/24/1994	    3.70	    3.70	    3.30	    3.32
03/25/1994	    3.30	    3.30	    3.30	    3.30
03/26/1994	    3.30	    3.30	    3.30	    3.30
03/27/1994	    3.60	    3.30	    3.30	    3.25
03/28/1994	    3.30	    3.10	    3.20	    3.20
03/29/1994	    3.20	    3.10	    3.10	    3.15
03/30/1994	    3.10	    3.10	    3.10	    3.10
03/31/1994	    3.10	    3.10	    3.10	    3.10
04/01/1994	    3.20	    3.10	    3.10	    3.17
04/02/1994	    3.30	    3.10	    3.20	    3.23
04/03/1994	    3.30	    3.30	    3.30	    3.30
04/04/1994	    3.40	    3.30	    3.30	    3.27
04/05/1994	    3.40	    3.30	    3.20	    3.23
04/06/1994	    3.20	    3.20	    3.20	    3.20
04/07/1994	    3.20	    3.20	    3.20	    3.20
04/08/1994	    3.30	    3.20	    3.10	    3.06
04/09/1994	    3.10	    2.80	    2.80	    2.93
04/10/1994	    2.80	    2.80	    2.80	    2.80
04/11/1994	    2.80	    2.80	    2.80	    2.80
