COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
133517,99999, ,1995,08,2,78,68,74,73,8,0,0, ,0, ,0
133517,99999, ,1995,08,3,86,68,76,77,12,0,0.18, ,0, ,0
133517,99999, ,1995,08,4,88,68,74,78,13,0,0, ,0, ,0
133517,99999, ,1995,08,5,88,69,76,79,14,0,0, ,0, ,0
133517,99999, ,1995,08,6,83,67,69,75,10,0,0, ,0, ,0
133517,99999, ,1995,08,7,88,68,75,78,13,0,2.53, ,0, ,0
133517,99999, ,1995,08,8,88,68,74,78,13,0,0, ,0, ,0
133517,99999, ,1995,08,9,90,73,79,82,17,0,0, ,0, ,0
133517,99999, ,1995,08,10,87,73,77,80,15,0,0, ,0, ,0
133517,99999, ,1995,08,11,95,72,82,84,19,0,0, ,0, ,0
133517,99999, ,1995,08,12,96,78,83,87,22,0,0, ,0, ,0
133517,99999, ,1995,08,13,96,80,84,88,23,0,0, ,0, ,0
133517,99999, ,1995,08,14,84,70,70,77,12,0,0, ,0, ,0
133517,99999, ,1995,08,15,81,69,76,75,10,0,0, ,0, ,0
133517,99999, ,1995,08,16,84,73,73,79,14,0,0.07, ,0, ,0
133517,99999, ,1995,08,17,90,73,80,82,17,0,0.03, ,0, ,0
133517,99999, ,1995,08,18,92,75,81,84,19,0,0, ,0, ,0
133517,99999, ,1995,08,19,81,64,64,73,8,0,0.18, ,0, ,0
133517,99999, ,1995,08,20,82,57,68,70,5,0,0, ,0, ,0
133517,99999, ,1995,08,21,88,62,70,75,10,0,0, ,0, ,0
133517,99999, ,1995,08,22,89,63,74,76,11,0,0, ,0, ,0
133517,99999, ,1995,08,23,91,72,75,82,17,0,0, ,0, ,0
133517,99999, ,1995,08,24,89,72,75,81,16,0,0, ,0, ,0
133517,99999, ,1995,08,25,88,70,71,79,14,0,0, ,0, ,0
133517,99999, ,1995,08,26,89,68,76,79,14,0,0, ,0, ,0
133517,99999, ,1995,08,27,85,71,75,78,13,0,0, ,0, ,0
133517,99999, ,1995,08,28,93,70,71,82,17,0,0, ,0, ,0
133517,99999, ,1995,08,29,81,70,75,76,11,0,1.42, ,0, ,0
133517,99999, ,1995,08,30,94,74,81,84,19,0,0, ,0, ,0
133517,99999, ,1995,08,31,82,66,67,74,9,0,0, ,0, ,0,78.3,87.0,69.5,96,57,418,0,4.41,0

133517,99999, ,1995,09,1,79,58,64,69,4,0,0, ,0, ,0
133517,99999, ,1995,09,2,80,57,67,69,4,0,0, ,0, ,0
133517,99999, ,1995,09,3,85,64,70,75,10,0,0.08, ,0, ,0
133517,99999, ,1995,09,4,86,62,70,74,9,0,0, ,0, ,0
133517,99999, ,1995,09,5,86,62,76,74,9,0,0, ,0, ,0
133517,99999, ,1995,09,6,86,62,69,74,9,0,0, ,0, ,0
133517,99999, ,1995,09,7,70,54,55,62,0,3,0.09, ,0, ,0
133517,99999, ,1995,09,8,65,46,53,56,0,9,0.05, ,0, ,0
133517,99999, ,1995,09,9,69,44,55,57,0,8,0, ,0, ,0
133517,99999, ,1995,09,10,71,50,56,61,0,4,0, ,0, ,0
133517,99999, ,1995,09,11,76,49,62,63,0,2,0, ,0, ,0
133517,99999, ,1995,09,12,70,57,64,64,0,1,0, ,0, ,0
133517,99999, ,1995,09,13,86,63,70,75,10,0,0, ,0, ,0
133517,99999, ,1995,09,14,73,54,56,64,0,1,0, ,0, ,0
133517,99999, ,1995,09,15,78,52,70,65,0,0,0, ,0, ,0
133517,99999, ,1995,09,16,85,61,61,73,8,0,0, ,0, ,0
133517,99999, ,1995,09,17,66,47,53,57,0,8,0, ,0, ,0
133517,99999, ,1995,09,18,61,51,58,56,0,9,0, ,0, ,0
133517,99999, ,1995,09,19,59,53,53,56,0,9,0.04, ,0, ,0
133517,99999, ,1995,09,20,56,44,44,50,0,15,0.77, ,0, ,0
133517,99999, ,1995,09,21,51,42,42,47,0,18,0.19, ,0, ,0
133517,99999, ,1995,09,22,51,33,37,42,0,23,0, ,0, ,0
133517,99999, ,1995,09,23,57,33,41,45,0,20,0, ,0, ,0
133517,99999, ,1995,09,24,60,35,50,48,0,17,0, ,0, ,0
133517,99999, ,1995,09,25,66,43,53,55,0,10,0.02, ,0, ,0
133517,99999, ,1995,09,26,79,52,53,66,1,0,0, ,0, ,0
133517,99999, ,1995,09,27,78,45,56,62,0,3,0, ,0, ,0
133517,99999, ,1995,09,28,80,55,63,68,3,0,0, ,0, ,0
133517,99999, ,1995,09,29,68,62,68,65,0,0,0, ,0, ,0
133517,99999, ,1995,09,30,77,66,68,72,7,0,0.13, ,0, ,0,61.8,71.8,51.9,86,33,74,160,1.37,0


