DV_date	QTOT	QGW_fixed	QGW_slide	QGW_locmin
10D	12N	12N	12N	12N
12/2/2003	1.97	1.97	1.97	1.97
12/3/2003	2.14	1.97	1.97	2.05
12/4/2003	2.13	2.13	2.13	2.13
12/5/2003	2.28	2.13	2.13	2.19
12/6/2003	2.25	2.13	2.25	2.25
12/7/2003	2.3	2.3	2.25	2.2
12/8/2003	2.62	2.3	2.3	2.15
12/9/2003	2.93	2.3	2.62	2.1
12/10/2003	2.66	1.95	2.08	2.05
12/11/2003	2.08	1.95	1.95	2
12/12/2003	1.95	1.95	1.95	1.95
12/13/2003	2.12	2.12	1.95	1.99
12/14/2003	2.37	2.12	2.12	2.02
12/15/2003	2.51	2.12	2.37	2.05
12/16/2003	2.44	2.12	2.12	2.09
12/17/2003	2.12	2.12	2.12	2.12
12/18/2003	2.21	2.12	1.97	2.04
12/19/2003	1.97	1.97	1.97	1.97
12/20/2003	2.19	1.97	1.97	1.94
12/21/2003	2.28	1.97	2.11	1.91
12/22/2003	2.11	1.82	1.96	1.88
12/23/2003	1.96	1.82	1.82	1.85
12/24/2003	1.82	1.82	1.82	1.82
12/25/2003	1.86	1.86	1.82	1.86
12/26/2003	2	1.86	1.86	1.93
12/27/2003	2.75	1.86	2	1.99
12/28/2003	3.56	2.54	2.75	2.05
12/29/2003	2.78	2.54	2.54	2.11
12/30/2003	2.54	2.54	2.24	2.17
12/31/2003	2.24	2.24	2.24	2.24
1/1/2004	2.46	2.24	2.24	2.09
1/2/2004	2.6	2.24	2.1	1.96
1/3/2004	2.1	1.6	2	1.83
1/4/2004	2	1.6	1.6	1.71
1/5/2004	1.6	1.6	1.6	1.6
1/6/2004	1.63	1.63	1.6	1.63
1/7/2004	1.91	1.63	1.63	1.73
1/8/2004	2	1.63	1.91	1.8
1/9/2004	2.02	2.02	2	1.88
1/10/2004	2.2	2.02	2.02	1.95
1/11/2004	2.32	2.02	2.2	2.03
1/12/2004	2.22	2.2	2.2	2.12
1/13/2004	2.2	2.2	2.2	2.2
1/14/2004	2.33	2.2	2.13	2.17
1/15/2004	2.13	2.13	2.13	2.13
1/16/2004	2.2	2.13	2.13	2.01
1/17/2004	2.33	2.13	1.8	1.9
1/18/2004	1.8	1.8	1.8	1.8
1/19/2004	1.92	1.8	1.8	1.78
1/20/2004	2.03	1.8	1.92	1.76
1/21/2004	2.13	1.72	1.72	1.74
1/22/2004	1.72	1.72	1.72	1.72
1/23/2004	2.07	1.72	1.72	1.75
1/24/2004	2.17	2.17	2.07	1.77
1/25/2004	2.27	2.17	2.17	1.8
1/26/2004	2.29	2.17	2.25	1.83
1/27/2004	2.25	1.99	2.03	1.86
1/28/2004	2.03	1.99	1.99	1.89
1/29/2004	1.99	1.99	1.95	1.92
1/30/2004	1.95	1.95	1.95	1.95
1/31/2004	1.96	1.95	1.95	1.93
2/1/2004	2.1	1.95	1.96	1.91
2/2/2004	2.22	1.86	1.91	1.89
2/3/2004	1.91	1.86	1.86	1.87
2/4/2004	1.86	1.86	1.86	1.86
2/5/2004	2.11	2.1	1.86	1.89
2/6/2004	2.23	2.1	2.1	1.93
2/7/2004	2.1	2.1	2	1.97
2/8/2004	2	2	2	2
2/9/2004	2.1	2	2	2.05
2/10/2004	2.09	2	2.09	2.09
2/11/2004	2.15	2.09	2.09	2.05
2/12/2004	2.09	2.09	2.09	2.01
2/13/2004	2.09	2.09	2.02	1.97
2/14/2004	2.02	1.9	1.9	1.94
2/15/2004	1.9	1.9	1.9	1.9
2/16/2004	1.96	1.9	1.9	1.94
2/17/2004	1.98	1.98	1.96	1.98
2/18/2004	2.08	1.98	1.98	2.03
2/19/2004	2.3	1.98	2.08	2.07
2/20/2004	2.47	2.26	2.29	2.12
2/21/2004	2.29	2.26	2.26	2.16
2/22/2004	2.26	2.26	2.26	2.21
2/23/2004	2.26	2.26	2.26	2.26
2/24/2004	2.3	2.26	2.26	2.3
2/25/2004	2.4	2.26	2.3	2.4
2/26/2004	2.57	2.57	2.4	2.57
2/27/2004	2.8	2.57	2.57	2.8
2/28/2004	4.19	2.57	2.8	3.5
2/29/2004	5.7	5.7	4.19	3.81
3/1/2004	34.02	5.7	5.7	4.16
3/2/2004	20.12	5.7	5.66	4.54
3/3/2004	5.66	5.4	5.4	4.95
3/4/2004	5.4	5.4	5.4	5.4
3/5/2004	9.08	5.4	5.4	6.09
3/6/2004	6.87	3.08	6.87	6.87
3/7/2004	7.88	3.08	3.08	4.6
3/8/2004	3.08	3.08	3.08	3.08
3/9/2004	4.57	4.57	3.08	2.99
3/10/2004	14.33	4.57	4.57	2.9
3/11/2004	7.51	4.57	2.74	2.82
3/12/2004	2.74	2.74	2.74	2.74
3/13/2004	3.16	2.74	2.74	2.45
3/14/2004	3.17	2.74	1.98	2.2
3/15/2004	1.98	1.98	1.98	1.98
3/16/2004	3.15	1.98	1.98	2.71
3/17/2004	5.64	1.98	3.15	3.7
3/18/2004	8.75	6.94	5.64	5.07
3/19/2004	6.94	6.94	6.94	6.94
3/20/2004	21.55	6.94	3.87	5.3
3/21/2004	3.87	3.09	3.09	3.87
3/22/2004	3.09	3.09	3.09	3.09
3/23/2004	6.69	3.09	3.09	4.05
3/24/2004	9.79	6.98	6.69	5.32
3/25/2004	6.98	6.98	6.98	6.98
3/26/2004	7.05	6.98	5.03	5.92
3/27/2004	5.03	4.38	5.03	5.03
3/28/2004	5.18	4.38	4.38	4.74
3/29/2004	4.38	4.38	4	4.38
3/30/2004	4	3.47	3.68	4
3/31/2004	3.68	3.47	3.47	3.68
4/1/2004	3.47	3.47	3.36	3.47
4/2/2004	3.36	3.16	3.21	3.36
4/3/2004	3.21	3.16	3.16	3.21
4/4/2004	3.16	3.16	3.16	3.16
4/5/2004	3.29	3.24	3.16	3.08
4/6/2004	3.31	3.24	3.24	3.01
4/7/2004	3.24	3.24	3.03	2.94
4/8/2004	3.03	2.81	2.81	2.88
4/9/2004	2.81	2.81	2.81	2.81
4/10/2004	2.83	2.81	2.77	2.76
4/11/2004	2.77	2.71	2.71	2.71
4/12/2004	2.71	2.71	2.71	2.66
4/13/2004	2.71	2.71	2.69	2.61
4/14/2004	2.69	2.49	2.5	2.56
4/15/2004	2.5	2.49	2.49	2.5
4/16/2004	2.49	2.49	2.42	2.47
4/17/2004	2.42	2.42	2.42	2.42
4/18/2004	2.58	2.42	2.42	2.58
4/19/2004	3.55	2.42	2.58	2.87
4/20/2004	3.12	2.84	3.12	3.12
4/21/2004	3.56	2.84	2.84	2.92
4/22/2004	2.84	2.84	2.6	2.73
4/23/2004	2.6	2.39	2.39	2.56
4/24/2004	2.39	2.39	2.39	2.39
4/25/2004	3.43	2.39	2.39	2.4
4/26/2004	2.81	2.4	2.4	2.4
4/27/2004	2.4	2.4	2.4	2.4
4/28/2004	2.48	2.4	2.04	2.27
4/29/2004	2.04	1.87	1.97	2.04
4/30/2004	1.97	1.87	1.87	1.97
5/1/2004	1.87	1.87	1.71	1.87
5/2/2004	1.71	1.71	1.71	1.71
5/3/2004	1.71	1.71	1.71	1.71
5/4/2004	1.86	1.71	1.71	1.74
5/5/2004	1.77	1.54	1.77	1.77
5/6/2004	1.82	1.54	1.54	1.65
5/7/2004	1.54	1.54	1.54	1.54
5/8/2004	2.35	2.12	1.54	1.8
5/9/2004	2.12	2.12	2.12	2.12
5/10/2004	6.19	2.12	2.12	2.32
5/11/2004	2.53	2.53	2.53	2.53
5/12/2004	2.56	2.53	2.53	2.52
5/13/2004	12.84	2.53	2.56	2.51
5/14/2004	5.12	3.36	3.83	2.5
5/15/2004	3.83	3.36	3.36	2.49
5/16/2004	3.36	3.36	2.98	2.48
5/17/2004	2.98	2.46	2.57	2.47
5/18/2004	2.57	2.46	2.46	2.47
5/19/2004	2.46	2.46	2.46	2.46
5/20/2004	24.94	6.55	2.46	4.01
5/21/2004	6.55	6.55	6.55	6.55
5/22/2004	9.82	6.55	6.55	6.01
5/23/2004	8.69	4.97	6.04	5.52
5/24/2004	6.04	4.97	4.97	5.07
5/25/2004	4.97	4.97	4.28	4.66
5/26/2004	4.28	3.74	4.28	4.28
5/27/2004	5.1	3.74	3.74	4
5/28/2004	3.74	3.74	3.74	3.74
5/29/2004	8.85	8.85	3.74	3.71
5/30/2004	24.19	8.85	8.85	3.67
5/31/2004	10.58	8.85	6.61	3.63
6/1/2004	6.61	4.59	5.61	3.6
6/2/2004	5.61	4.59	4.59	3.56
6/3/2004	4.59	4.59	4.16	3.53
6/4/2004	4.16	3.83	4.12	3.49
6/5/2004	4.12	3.83	3.83	3.46
6/6/2004	3.83	3.83	3.39	3.42
6/7/2004	3.39	3.39	3.39	3.39
6/8/2004	4.44	3.39	3.39	3.76
6/9/2004	81.36	3.39	4.44	4.16
6/10/2004	17.26	13.95	16.16	4.62
6/11/2004	16.16	13.95	13.95	5.12
6/12/2004	13.95	13.95	10.65	5.67
6/13/2004	10.65	7.73	8.72	6.29
6/14/2004	8.72	7.73	7.73	6.97
6/15/2004	7.73	7.73	7.73	7.73
6/16/2004	13.96	7.41	7.73	7.43
6/17/2004	10.36	7.41	7.41	7.15
6/18/2004	7.41	7.41	6.76	6.88
6/19/2004	6.76	6.4	6.5	6.62
6/20/2004	6.5	6.4	6.4	6.37
6/21/2004	6.4	6.4	5.89	6.12
6/22/2004	5.89	5.77	5.89	5.89
6/23/2004	6	5.77	5.77	5.71
6/24/2004	5.77	5.77	5.37	5.54
6/25/2004	5.37	5.21	5.21	5.37
6/26/2004	5.21	5.21	5.21	5.21
6/27/2004	5.31	5.21	5.21	5.1
6/28/2004	5.21	4.82	4.99	4.98
6/29/2004	4.99	4.82	4.82	4.87
6/30/2004	4.82	4.82	4.81	4.77
7/1/2004	4.81	4.56	4.56	4.66
7/2/2004	4.56	4.56	4.56	4.56
7/3/2004	4.88	4.56	4.56	4.55
7/4/2004	5.04	4.55	4.55	4.55
7/5/2004	4.55	4.55	4.55	4.55
7/6/2004	7.08	4.55	4.55	4.55
7/7/2004	5.56	4.59	4.83	4.56
7/8/2004	4.83	4.59	4.59	4.57
7/9/2004	4.59	4.59	4.59	4.58
7/10/2004	4.59	4.58	4.59	4.59
7/11/2004	4.83	4.58	4.58	4.49
7/12/2004	4.58	4.58	4.47	4.4
7/13/2004	4.47	4.13	4.19	4.31
7/14/2004	4.19	4.13	4.13	4.19
7/15/2004	4.13	4.13	4.09	4.13
7/16/2004	4.09	3.89	3.97	4.05
7/17/2004	3.97	3.89	3.89	3.97
7/18/2004	3.89	3.89	3.89	3.89
7/19/2004	3.92	3.92	3.89	3.83
7/20/2004	4	3.92	3.92	3.77
7/21/2004	4.15	3.92	3.9	3.72
7/22/2004	3.9	3.56	3.66	3.67
7/23/2004	3.66	3.56	3.56	3.61
7/24/2004	3.56	3.56	3.56	3.56
7/25/2004	3.59	3.59	3.56	3.58
7/26/2004	3.61	3.59	3.59	3.6
7/27/2004	3.61	3.59	3.61	3.61
7/28/2004	3.62	3.62	3.61	3.62
7/29/2004	3.93	3.62	3.62	3.65
7/30/2004	3.75	3.62	3.69	3.67
7/31/2004	3.69	3.69	3.69	3.69
8/1/2004	3.69	3.69	3.69	3.69
8/2/2004	4.36	3.69	3.69	3.66
8/3/2004	3.86	3.59	3.78	3.64
8/4/2004	3.78	3.59	3.59	3.62
8/5/2004	3.59	3.59	3.57	3.59
